"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-109.18","51.52","KINDERSLEY A","4043901","2026-01-01","2026","01","01","","-11.7","","-16.9","","-14.3","","32.3","","0.0","","0.0","","0.0","T","0.0","T","9","","11","","33",""
"-109.18","51.52","KINDERSLEY A","4043901","2026-01-02","2026","01","02","","-15.3","","-17.3","","-16.3","","34.3","","0.0","","0.0","","0.4","","0.4","","9","E","11","","37",""
"-109.18","51.52","KINDERSLEY A","4043901","2026-01-03","2026","01","03","","-12.3","","-18.3","","-15.3","","33.3","","0.0","","0.0","","0.0","T","0.0","T","9","","10","","50",""
"-109.18","51.52","KINDERSLEY A","4043901","2026-01-04","2026","01","04","","-12.2","","-15.9","","-14.1","","32.1","","0.0","","0.0","","0.0","T","0.0","T","9","","34","","33",""
"-109.18","51.52","KINDERSLEY A","4043901","2026-01-05","2026","01","05","","-14.0","","-23.5","","-18.8","","36.8","","0.0","","0.0","","0.0","T","0.0","T","9","","","M","","M"
"-109.18","51.52","KINDERSLEY A","4043901","2026-01-06","2026","01","06","","-9.9","","-24.1","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","9","","","M","","M"
"-109.18","51.52","KINDERSLEY A","4043901","2026-01-07","2026","01","07","","-8.1","","-17.0","","-12.6","","30.6","","0.0","","0.0","","0.0","","0.0","","9","","","M","","M"
"-109.18","51.52","KINDERSLEY A","4043901","2026-01-08","2026","01","08","","-7.2","","-19.9","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","9","","33","","42",""
"-109.18","51.52","KINDERSLEY A","4043901","2026-01-09","2026","01","09","","-7.5","","-17.2","","-12.4","","30.4","","0.0","","0.0","","0.2","","0.2","","9","","","M","","M"
"-109.18","51.52","KINDERSLEY A","4043901","2026-01-10","2026","01","10","","-1.2","","-10.4","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","9","","","M","","M"
"-109.18","51.52","KINDERSLEY A","4043901","2026-01-11","2026","01","11","","0.3","","-7.6","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","8","","27","","41",""
"-109.18","51.52","KINDERSLEY A","4043901","2026-01-12","2026","01","12","","4.0","","-8.1","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","8","","27","","46",""
"-109.18","51.52","KINDERSLEY A","4043901","2026-01-13","2026","01","13","","3.9","","-5.9","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","7","","27","","39",""
"-109.18","51.52","KINDERSLEY A","4043901","2026-01-14","2026","01","14","","3.2","","-5.8","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","6","","27","","32",""
"-109.18","51.52","KINDERSLEY A","4043901","2026-01-15","2026","01","15","","2.0","","-4.6","","-1.3","","19.3","","0.0","","0.0","","0.0","T","0.0","T","6","","30","","93",""
"-109.18","51.52","KINDERSLEY A","4043901","2026-01-16","2026","01","16","","-4.5","","-22.6","","-13.6","","31.6","","0.0","","0.0","T","0.0","","0.0","T","5","","32","","85",""
"-109.18","51.52","KINDERSLEY A","4043901","2026-01-17","2026","01","17","","2.0","","-21.5","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","","","27","","45",""
"-109.18","51.52","KINDERSLEY A","4043901","2026-01-18","2026","01","18","","2.5","","-17.5","","-7.5","","25.5","","0.0","","0.0","","0.2","","0.2","","5","","33","","78",""
"-109.18","51.52","KINDERSLEY A","4043901","2026-01-19","2026","01","19","","-10.2","","-17.9","","-14.1","","32.1","","0.0","","0.0","","0.0","T","0.0","T","5","","","M","","M"
"-109.18","51.52","KINDERSLEY A","4043901","2026-01-20","2026","01","20","","-3.1","","-12.8","","-8.0","","26.0","","0.0","","0.0","","1.4","","1.4","","5","","32","","74",""
"-109.18","51.52","KINDERSLEY A","4043901","2026-01-21","2026","01","21","","-3.3","","-16.7","","-10.0","","28.0","","0.0","","0.0","","1.2","","1.2","","5","","33","","81",""
"-109.18","51.52","KINDERSLEY A","4043901","2026-01-22","2026","01","22","","-15.5","","-36.5","","-26.0","","44.0","","0.0","","0.0","T","0.0","","0.0","T","5","","2","","41",""
"-109.18","51.52","KINDERSLEY A","4043901","2026-01-23","2026","01","23","","-24.9","","-37.2","","-31.1","","49.1","","0.0","","0.0","","0.2","","0.2","","5","","","M","","M"
"-109.18","51.52","KINDERSLEY A","4043901","2026-01-24","2026","01","24","","-23.1","","-29.8","","-26.5","","44.5","","0.0","","0.0","","0.0","T","0.0","T","5","","","M","","M"
"-109.18","51.52","KINDERSLEY A","4043901","2026-01-25","2026","01","25","","-9.3","","-32.5","","-20.9","","38.9","","0.0","","0.0","","0.0","T","0.0","T","5","","26","","42",""
"-109.18","51.52","KINDERSLEY A","4043901","2026-01-26","2026","01","26","","-9.9","","-16.4","","-13.2","","31.2","","0.0","","0.0","","0.0","T","0.0","T","5","","33","","46",""
"-109.18","51.52","KINDERSLEY A","4043901","2026-01-27","2026","01","27","","-9.4","","-15.7","","-12.6","","30.6","","0.0","","0.0","","0.0","","0.0","","5","","11","","32",""
"-109.18","51.52","KINDERSLEY A","4043901","2026-01-28","2026","01","28","","-8.1","","-14.4","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","5","","10","","41",""
